bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-rest_bold	0.0004390416666666667	0.007048597833333333	0	23.621166708075297	1.1163751268200843	0.970348927656904	0.5809144091986197	764.232666015625	0.09712294983008952	7	2.9166666666666665	1.9165494270039274	1.860512	2.0131808	1.8759554810117822	0.0278277	0.015490265563130379	0.015502738766372204	240	64	64	33	5.408878718353216	2.0	3.125	3.125	3.6000001430511475	49.801299688111946	12.821420623974191	63.472068786621094	32.06458282470703	72910.0	22.337501525878906	204.5845947265628	104.1819076538086	1.0396300322961682	151.8308553734425	920.7398071289062	897.808349609375	31230.0	690.2254669189454	1220.0296569824218	165.9852294921875	62.51675588870421
sub-02_task-rest_bold	0.0009068200836820084	0.007467710543933055	1	22.937679635126067	1.165364647352941	0.9935121521008399	0.5425326768209789	1035.410400390625	0.0793564802779562	0	0.0	1.8270561783139312	1.7865376	1.9561920000000002	1.7384389349417935	0.0522935	-0.003411513054743409	0.021815581247210503	239	64	64	33	6.794391999676897	2.0	3.125	3.125	3.5999999046325684	83.15608375393872	8.796358978934979	46.372066497802734	27.046024322509766	78083.0	19.9539737701416	120.9121322631836	70.56363677978516	1.5658052469492683	113.08714924830315	891.34619140625	882.8284301757812	26857.0	688.0836547851562	1107.04853515625	129.9324493408203	68.85065127722919
sub-03_task-rest_bold	0.0013325941422594144	0.007341020418410041	1	22.995328101638652	1.152698230210084	1.01155225420168	0.5694752921608364	766.5504150390625	0.07535712410433833	2	0.8368200836820083	1.872191571297952	1.8398112	1.9939968	1.7827667138938563	0.0537813	-0.004580026492476463	0.033643558621406555	239	64	64	33	6.715187392575704	2.0	3.125	3.125	3.5999999046325684	61.424233437621	12.077933594931304	53.09408187866211	30.297069549560547	74968.0	21.096233367919922	150.3165245056152	75.41766357421875	2.105027571090795	106.36277358563522	851.99169921875	848.5230102539062	29321.0	645.5648193359375	1055.6903076171875	126.35664367675781	68.70762134343386
